id,question,choices,answerKey
NYSEDREGENTS_2015_4_24,哪项活动是良好健康习惯的例子？,"{'text': ['骑自行车不戴头盔', '吸烟', '在阳光下戴帽子', '用脏手吃东西'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7122640,以下哪一项是设计用于在地球以外的行星轨道上收集信息的无人航天器？,"{'text': ['太空探测器', '航天飞机', '空间站', '太空望远镜'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_402547,一名学生将一株活的绿色植物放置在一个密封的透明容器中，容器内充满了房间里的空气。容器被暴露在阳光下一个星期。在一周结束时，学生需要确定哪些气体的浓度增加了。假设有足够的水和二氧化碳供植物正常生长，你预计哪种气体的浓度会增加？,"{'text': ['C', 'NO_{2}', 'O_{2}', 'CO'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7133945,为了确定两个原子是否是铜 (Cu) 原子，什么必须相同？,"{'text': ['价电子数', '质子数', '原子的电荷', '原子的大小'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7199028,宇宙中的所有物质都有可测量的特性。在正确的情况下，物质样本的哪个特性可能等于零？,"{'text': ['它的质量', '它的重量', '它的密度', '它的体积'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7217298,以下哪项活动应从科学探究中省略？,"{'text': ['更改数据以符合预期结果', '设计并进行调查', '制定详细假设', '与他人交流结果'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7057680,当一个温暖潮湿的空气团向北移动，与一个强冷空气团向南移动相撞时，最有可能观察到什么现象？,"{'text': ['浓雾形成。', '温度升高。', '云开始形成。', '风减弱。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_400404,哪项调查需要最长的观察时间？,"{'text': ['鸡蛋孵化', '油漆褪色变浅', '树上的苹果成熟', '巨石风化成砾石'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_408030,一年有四个季节。哪种原因对地球季节变化的影响最大？,"{'text': ['地球在其轴上的倾斜方式', '地球在其轴上的旋转方式', '地球与太阳之间距离的变化', '太阳产生的能量变化'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_415083,安娜在20秒内跑了100米。她的平均速度是多少?,"{'text': ['2 m/s', '5 m/s', '20 m/s', '25 m/s'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_409114,约翰驾驶卡车以每小时80公里的速度行驶了一小时。接下来的一个小时，他以每小时100公里的速度行驶。在这两小时期间，他的平均速度是多少？,"{'text': ['每小时80公里', '每小时90公里', '每小时100公里', '每小时180公里'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_415006,哪一种最像冰川形成山谷的方式?,"{'text': ['推土机推土堆。', '鞋子在土壤中留下脚印。', '树根将岩石劈成两半。', '钻头在木板上钻孔。'], 'label': ['A', 'B', 'C', 'D']}",A
MSA_2012_5_15,学生们用以下食谱制作柠檬水：100克柠檬汁，100克糖，1000克水。学生们将柠檬汁、糖和水混合在一个容器中。他们搅拌柠檬水直到所有糖溶解。他们把柠檬水倒入一个塑料托盘，并将托盘放入冰箱。第二天，学生们将托盘从冰箱中取出，发现柠檬水变成了固体。哪种陈述最好解释为什么柠檬水变成了固体？,"{'text': ['柠檬水冷却到100°C。', '柠檬水加热到100°C。', '柠檬水冷却到0°C以下。', '柠檬水加热到0°C以上。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_402612,对于一个回收项目，学生最可能的第一步是什么？,"{'text': ['在篝火中烧掉材料', '把材料带到垃圾填埋场', '把材料扔进垃圾桶', '按塑料、纸张和罐子分类材料'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_405937,科学家在研究动物在自然栖息地中的互动时最有可能做些什么？,"{'text': ['收集树木种类的样本', '观察并记录行为', '在实验室进行实验', '改变环境并观察反应'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_416459,下列哪一个必须通过运输系统获取营养？,"{'text': ['变形虫', '眼虫', '皮肤细胞', '细菌细胞'], 'label': ['A', 'B', 'C', 'D']}",C
NAEP_2000_8_S21+4,为了保持一个重箱在地毯上以恒定速度滑动，一个人必须不断对箱子施加力。这种力主要用于克服以下哪种力？,"{'text': ['空气阻力', '箱子的重量', '地板对箱子施加的摩擦力', '地球对箱子施加的重力'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7072380,月球表面上的宇航员与月球之间的引力大小取决于宇航员与月球中心的距离以及宇航员的,"{'text': ['身高。', '质量。', '形状。', '重量。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401373,以下哪项是电流在电路中流动以产生声音的例子？,"{'text': ['按下按钮使门铃响起', '踩在垫子上使门打开', '拨动开关以打开灯', '滑动杠杆以打开电热毯'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_400579,一种夜行捕食者的物种为了在野外生存，最有可能随着时间发展出哪些特征？,"{'text': ['小体型', '平坦的磨牙', '敏锐的视觉和听觉', '对气候变化的抵抗力'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2003_5_14,为什么沙漠中的小镇相比沿海小镇很少出现清晨的雾？,"{'text': ['沙漠中降雨量较少。', '沙漠中的温度变化更大。', '沙漠空气中的水汽较少。', '沙漠中植物较少。'], 'label': ['A', 'B', 'C', 'D']}",C
MSA_2015_8_30,大多数农民在他们的玉米田上使用化肥。哪句话最能解释为什么农民不应该使用过量的化肥？,"{'text': ['化肥可能会流入溪流。', '化肥可能会被杂草利用。', '化肥可能会蒸发到空气中。', '化肥可能来自天然材料。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_415416,以下哪项是关于天气的陈述？,"{'text': ['平均年降雨量为51厘米。', '春季的平均最高温度为22°C。', '星期一的平均温度是17°C。', '每年平均晴天数为285天。'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2012_8_42,如果推购物车的力增加，购物车的加速度将会,"{'text': ['减少', '增加', '保持不变'], 'label': ['1', '2', '3']}",2
NCEOGA_2013_5_9,低压天气系统最可能导致什么结果？,"{'text': ['温暖的温度', '阴天', '晴朗的条件', '凉爽的温度'], 'label': ['A', 'B', 'C', 'D']}",B
MEAP_2005_8_45,一名学生正在研究光线击中不同表面时的行为。她有一块磨砂窗玻璃、一块透明窗玻璃、一面镜子和一块硬纸板。这些物体中哪个会散射最多的光？,"{'text': ['镜子，因为它是反光的', '硬纸板，因为它是不透明的', '透明窗玻璃，因为它是透明的', '磨砂窗玻璃，因为它是半透明的'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_400594,一名学生进行了调查，发现结果支持假设。为了确保结果可靠，学生应该,"{'text': ['绘制图表。', '写报告。', '使用不同的方法。', '重复相同的方法。'], 'label': ['A', 'B', 'C', 'D']}",D
NCEOGA_2013_8_43,平衡化学方程式如何满足质量守恒定律？,"{'text': ['在化学反应过程中，总物质量保持不变。', '在化学反应过程中，物质被破坏。', '在化学反应过程中，会形成一种或多种新物质。', '在化学反应过程中，原子的总数增加。'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2006_8_13,年复一年，农民在田地中轮作不同的作物以改善土壤养分。为什么作物轮作也是一种有效的害虫管理方法？,"{'text': ['它使化学物质能杀死更多害虫。', '它创造出对害虫有抵抗力的作物。', '它打断害虫的生命周期。', '它使害虫过度繁殖。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7168823,从大雨中富含养分的水流入墨西哥湾。这在海洋环境中产生藻类繁殖。当藻类腐烂时，它在沿海地区消耗大量氧气。结果最有可能发生在该地区的是？,"{'text': ['氮气取代水中的氧气。', '水的温度升高。', '波浪作用带走死去的藻类。', '底栖生物死亡，鱼类游走。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7158935,阿拉斯加部分地区的斯特勒海狮数量一直在减少。新的证据表明，斯特勒海狮需要鲱鱼作为饮食的一部分才能生存。另一种鱼类——狭鳕，也以鲱鱼为食。哪种措施最有可能有助于增加斯特勒海狮的数量？,"{'text': ['增加狭鳕的数量', '改变海狮的饮食', '改善鲱鱼的栖息地', '改变海狮的位置'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7172708,关于恐龙灭绝的方式存在几种理论。如果发现了新的证据似乎对某个恐龙灭绝理论提出挑战，那么旧理论会怎样？,"{'text': ['它被取代。', '它被修改。', '它成为法律。', '它成为嫌疑。'], 'label': ['A', 'B', 'C', 'D']}",B
ACTAAP_2010_5_1,在一层岩石中发现了一条鱼的化石和一只陆地恐龙的化石，它们非常靠近在一起。对此最可能的解释是什么？,"{'text': ['鱼和恐龙都生活在海岸附近。', '鱼被巨大的海浪带到了内陆深处。', '鱼和恐龙在非常不同的时间被化石化。', '恐龙在游泳从一个大陆到另一个大陆时死去。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7093048,从农田径流进入海洋的化肥可能会导致什么增加？,"{'text': ['降雨。', '动物种群。', '藻类的繁殖。', '海水的蒸发。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7081603,一个学生观察到植物在不同的时间以不同的速度生长。学生表示，这些变化一定是由于植物接收到的光量变化所导致的。对于学生的陈述，哪种描述最准确？,"{'text': ['这是一种观点，而不是事实。', '这是正确的，因为它基于观察。', '这是对证据的几种可能解释之一。', '这是无效的，因为它不是基于科学方法。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_LBS11003,在考虑科学研究是否正确时，以下哪一项是不重要的,"{'text': ['对研究结果的其他支持。', '研究设计的方式。', '研究进行的时间。', '作者对研究的感觉。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2005_8_2,以下哪项陈述最能解释为什么地球的下地幔比上地幔更加刚性和密集？,"{'text': ['下地幔比上地幔更老。', '下地幔比上地幔更冷。', '下地幔承受的压力比上地幔更大。', '下地幔离核心比上地幔更远。'], 'label': ['A', 'B', 'C', 'D']}",C
ACTAAP_2010_7_14,鱼在它们游泳的水中呼吸氧气。哪一种最能描述鱼呼吸的氧气？,"{'text': ['氧气是一种溶液，溶解在水中。', '氧气是一种物质，溶解在水中。', '氧气是一种溶质，溶解在水中。', '氧气是一种溶剂，溶解在水中。'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2008_4_15,在什么物态下水具有固定的形状和体积？,"{'text': ['气体', '液体', '固体'], 'label': ['A', 'B', 'C']}",C
Mercury_7107240,热带雨林的砍伐会在全球范围内影响生态系统。野生动物、人类和气候都会受到影响。砍伐森林的长期影响之一是,"{'text': ['生物可能会灭绝。', '生物多样性将继续增加。', '可用于药物的植物会被发现更多。', '未来生物的基因库将增加。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7218628,“冬季混合”天气预报表明空气中的水汽将同时形成雨和雪。下列哪个是此事件所说明的正确原理？,"{'text': ['地球的大气中几乎没有水。', '地球上的大部分水以水汽形式存在。', '水在地球上以三种状态存在。', '地球上的水随着时间的推移倾向于形成固体。'], 'label': ['A', 'B', 'C', 'D']}",C
MSA_2013_5_23,人类活动以多种方式影响自然环境。哪种行为会对自然环境产生积极影响？,"{'text': ['使用天然气取暖', '建造水坝发电', '砍伐树木建造新房', '回收纸张以减少砍伐树木'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7081725,虽然在19世纪提出了遗传性状传递的模型，但直到20世纪，科学家们才了解到DNA和基因在性状遗传中的作用。这一科学认识的进步很可能是由以下哪项导致的？,"{'text': ['持续的研究', '对旧假设的否定', '科学方法的进步', '对现有结论的讨论'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_413542,许多人从井中获取储存在地下的淡水。当降雨量很少时，水可能会开始耗尽。哪个步骤最好能让水持续更长时间？,"{'text': ['每周减少使用洒水器的小时数', '在中午时分洗车', '用水喷洒清理停车场的油污', '刷牙时让水龙头一直开着'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_407302,在许多地区地下都发现有水。从地下石灰岩地区抽取大量水最有可能导致什么情况发生？,"{'text': ['石灰岩中的断层', '该地区周围溪流的泛滥', '石灰岩上方的土地下沉', '该地区形成的岩石类型发生变化'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_175053,一位科学学生注意到在实验中，某个试管中的内容物正在冒泡并改变颜色。在完成实验之前，这名学生记录了这个特定试管中的物质正在发生化学变化。该学生的陈述是一个例子,"{'text': ['一个观察。', '一个假设。', '一个结论。', '一个推断。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7161315,地球的某个部分在任何时候都被太阳加热。如果地球吸收了从太阳获得的所有能量，地球上的环境条件将会改变，现有的生态系统将无法维持。地球失去来自太阳的能量的一种方式是什么？,"{'text': ['海洋吸收能量。', '云层将能量反射到太空。', '植物将能量储存为化学物质。', '大气被能量加热。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_189070,以下哪项最能描述月食何时会发生？,"{'text': ['当地球位于月球和太阳之间时', '当月球经过地球和太阳之间时', '当太阳位于地球和月球之间时', '当地球与月球和太阳成90°角时'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7189123,在什么情况下，允许蝌蚪缩短变态期的适应会有用？,"{'text': ['当蝌蚪需要立即游泳时', '当它们的环境中水量有限时', '当捕食者的数量减少时', '当蝌蚪需要与周围环境融为一体时'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_402171,一名学生研究了不同土壤类型中植物的生长情况。组织数据的最佳方式是,"{'text': ['日期和时间。', '日期和植物高度。', '植物高度和土壤类型。', '日期、植物高度和土壤类型。'], 'label': ['A', 'B', 'C', 'D']}",D
