id,question,choices,answerKey
ACTAAP_2010_7_12,Ms. Jordan 的科学课上，每个学生都得到了一个装有多种物质的烧杯，这些物质已被充分搅拌。Maxwell 必须将烧杯中的内容分类为化合物或混合物。以下哪项表明烧杯中含有混合物？,"{'text': ['初始物质具有不同的密度。', '烧杯内发生反应生成了一种新物质。', '混合前的物质质量大于混合后的质量。', '烧杯中的物质可以轻松分离并恢复为其原始形式。', '烧杯中的内容物在颜色和质地上是完全一致的。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
MEAP_2005_8_13,岩石中存在的化石生物可以提供关于沉积物沉积时环境的信息，因为,"{'text': ['化石只存在于沉积层中。', '许多生物在地质时间尺度上持续存在。', '化石不受化学或物理变化的影响。', '各种生物通常占据特定的栖息地。', '化石的大小可以确定它们被埋藏的深度。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7164623,一群朋友决定周末去露营。他们收集了一些树枝并生起了营火。朋友们使用了树枝的哪种能量类型？,"{'text': ['热能', '运动能量', '分子中的储存能量', '由于物理力的能量', '电能'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_417127,胚胎移植是一种生物技术。它用于牛、羊和山羊的繁殖。它允许将胚胎从自然母体转移到不同的雌性体内。这样，自然母体可以比平常生产更多的后代。选择某个雌性作为自然母体以产生许多胚胎并移植到其他雌性体内的最可能原因是什么？,"{'text': ['她具有某种有利特征。', '她以前生育过后代。', '她已经从疾病中恢复。', '她成功提供过其他生物材料。', '她是一种数量正在减少的稀有品种。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_411224,Mina想知道每天一个量筒中会蒸发多少水。第一天，Mina在量筒中装入150毫升（mL）的水。第二天，她观察到水的体积降至148.5 mL。如果水的密度为1.0克每毫升（g/mL），那么蒸发的水的质量是多少？,"{'text': ['1克', '1.5克', '148.5克', '298.5克', '2克'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
TIMSS_2011_8_pg15,一个男人爬到了一座非常高的山顶。在山顶上，他喝光了塑料水瓶里的水，然后把盖子盖上。当他回到山谷的营地时，他发现空瓶子已经瘪了。以下哪项最能解释为什么会发生这种情况？,"{'text': ['山谷比山顶更冷。', '山谷比山顶更暖。', '山谷的气压比山顶低。', '山谷的气压比山顶高。', '塑料瓶材料在高海拔处会膨胀。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
NYSEDREGENTS_2012_8_19,哪个因素最有可能限制某个区域内老鼠的数量？,"{'text': ['充足的供应', '稳定的天气', '增加的捕食者数量', '减少的竞争', '庇护所的可用性'], 'label': ['A', 'B', 'C', 'D', 'E']}",3
Mercury_7222460,1879年，玛丽·科尔努发现来自太阳的光在紫外线（UV）光中有下降。两年后，沃尔特·哈特利发现臭氧会吸收某些波长的紫外线。是什么激励了查尔斯·法布里和亨利·布易松进行研究，从而发现地球大气层中的臭氧层？,"{'text': ['调查观察到的效果的原因', '寻找补偿某些光波长缺失的方法', '对紫外线照射引起的健康问题的担忧', '预测未来紫外线辐射的变化', '探索更有效地利用太阳能的可能性'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7007420,在一次实验中使用了两张相同的纸；一张被揉成球状，另一张保持平整。当它们从相同的高度同时掉落时，最有可能发生什么？,"{'text': ['平整的纸会以边缘着地', '两张纸会以相同的速度下降', '揉成球的纸会先到达地面', '揉成球的纸会向侧面漂移', '由于较大的表面积，平整的纸会先到达地面'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_SC_405710,哪项描述了化学变化？,"{'text': ['糖均匀地溶解在茶中', '阳光加热人行道', '用剪刀将纸剪成小块', '胃酸分解食物', '水从水坑中蒸发'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_401375,以下哪一项在所有植物的生命周期中都会发生？,"{'text': ['配子的结合', '发芽', '完全发育', '有性繁殖', '光合作用'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
VASoL_2010_3_22,哪个选项列出植物在春天发生变化的正确顺序？,"{'text': ['芽萌发，花朵出现，果实开始形成', '花朵凋谢，果实开始形成，芽萌发', '种子释放，花朵出现，芽萌发', '种子释放，花朵凋谢，果实开始形成', '叶子落下，芽萌发，花朵出现'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_SC_408358,费尔南德斯先生的班级正在学习溶液。哪一个陈述最能描述溶液？,"{'text': ['溶液是物质的均匀混合物。', '溶液是液态形式的化学反应的结果。', '溶液是在两种或多种液体混合在一起时产生的。', '溶液由两部分组成，数量不等。', '溶液是一种混合物，颗粒会随时间沉淀。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
NYSEDREGENTS_2013_8_42,一辆电池驱动的小车在地板上拖动一个800克的负载。如果负载减轻到400克，而移动小车的力保持不变，小车将会,"{'text': ['速度减慢', '速度加快', '保持当前速度', '停止移动', '摩擦力增加'], 'label': ['A', 'B', 'C', 'D', 'E']}",2
Mercury_SC_400661,在森林生态系统中，松鼠种群的生态位是,"{'text': ['分解有机物。', '帮助植物授粉。', '将必需元素返回到地球。', '收集坚果并将它们储存地下。', '为较小的动物提供阴凉和庇护。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_415422,哪个事实最能解释为什么大多数蒸发发生在海洋中？,"{'text': ['海洋含有盐。', '海底有山脉。', '地球上的几乎所有水都在海洋中。', '由于云层较少，阳光更容易到达海洋。', '海洋的表面积广阔，为蒸发提供了空间。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_SC_400162,使用再生纸很重要，因为它,"{'text': ['有多种色调可供选择。', '具有更光滑的外观。', '导致较少的污染。', '减少对树木砍伐的需求。', '通过吸收二氧化碳来改善空气质量。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7212328,在海洋地点开发核电站预计将为大量人口产生巨大的电力。海水将用于冷却电站，然后返回海洋。在开始建设之前，应该分析什么意想不到的后果？,"{'text': ['每个家庭产生的电力数量', '水温升高对海洋生物的影响', '对替代电力来源的影响', '每个人的能耗', '海水放射性污染的潜在可能性'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
NCEOGA_2013_8_26,为什么来自含水层的水比其他来源的水更有可能更干净？,"{'text': ['因为它起源于淡水和海水交汇的地方', '因为它直接由降雨提供', '因为它在靠近海洋的地表出现', '因为污染物被地下的岩石和土壤层去除', '因为它通过地下的自然蒸发和凝结循环被过滤'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_407696,杰克和莫莉各自有一些不同的物品。他们想看看哪些物品能够漂浮。他们怎样才能最好地比较彼此的调查结果？,"{'text': ['将每个物品浸入不同的液体中。', '使用图表记录每个物品的表现。', '确定每个物品的大小和重量。', '在测试之前按从小到大的顺序排列物品。', '使用计时器查看每个物品漂浮的时间。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_400052,哪种适应能力帮助蠕虫在土壤中移动？,"{'text': ['潮湿的皮肤', '圆柱形的身体', '用于呼吸的皮肤', '非常小的嘴', '锋利的牙齿'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7212870,以下哪一项可以最好地显示地壳中八种最丰富元素的百分比？,"{'text': ['用线连接点的图表', '圆形图', '柱状图', '数字表格', '散点图'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
NYSEDREGENTS_2010_8_35,一个学生试图在盛有250毫升室温水的烧杯中溶解20克糖。学生可以怎么做才能使糖更快溶解在水中？,"{'text': ['降低水的温度', '使用更大的糖块', '用力搅拌溶液', '保持水的量不变', '在溶液中加入盐'], 'label': ['A', 'B', 'C', 'D', 'E']}",3
MCAS_2010_8_12005,在设计过程中，当一个问题被解决但一个特征被牺牲时，就会发生权衡。以下哪一项是权衡的例子？,"{'text': ['车辆的燃油效率提高了，但发动机的马力减少了。', '飞机在实现更好的燃油经济性的同时总体性能更好。', '饮料的味道得到提升，同时保持相同的健康益处。', '科技公司在不增加成本的情况下改善了计算机组件。', '智能手机变得更加耐用，但重量稍微增加。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7218505,一位天文学家从对一颗恒星的观测中收集数据。天文学家认为这些数据表明有一颗大行星围绕该恒星运行。为了最好地支持数据的科学可靠性，天文学家应该如何报告这些发现？,"{'text': ['通过在一个专门讨论天文学主题的博客上发布条目', '通过向天文学领域的学术期刊提交论文', '通过建立一个个人网站，重点关注天文学', '通过与一位对天文学有了解的记者对话', '在当地的天文学俱乐部会议上展示这些发现'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_400853,沙洲在许多河流中形成是因为,"{'text': ['悬崖被侵蚀。', '水流入湖泊。', '海狸筑坝。', '沉积物被水流向下游输送。', '鱼游向上游并扰乱河床。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7210455,单次观测的风速最好用哪种方式描述？,"{'text': ['它反映了一个潜在的天气预报。', '它暗示了空气中的湿度水平。', '它代表特定时刻的天气状况。', '它表示当前的气候。', '它指示风的方向。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7174738,海湾鲟鱼是一种生活在佛罗里达海湾沿岸盐水中的鱼类。它们会游到上游的清洁淡水中繁殖。几年后，年轻的鲟鱼会迁移到沿海的盐水环境中。 如果在这些河流上修建水坝，对海湾鲟鱼最可能的影响是什么？,"{'text': ['海湾鲟鱼会随着时间的推移进化成另一种物种。', '海湾鲟鱼将从河口迁移到公海。', '由于栖息地的破坏，海湾鲟鱼的数量将减少。', '海湾鲟鱼种群将发展出在盐水中繁殖的能力。', '由于河流航行的改善，海湾鲟鱼的数量将增加。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
MCAS_2001_5_2,鸟类有各种颜色、形状和大小。通常是什么决定了鸟的颜色、形状和大小？,"{'text': ['鸟孵化的季节', '鸟的饮食', '鸟的旅行路线', '从父母传下来的遗传特征', '鸟通常飞行的高度'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
NYSEDREGENTS_2012_4_9,重力和磁力都是,"{'text': ['典型的力', '自然序列', '物质的相', '能量类型', '基本相互作用'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_416593,2014年，一条暴雨水管破裂，数千加仑的煤灰从一座退役电厂流入河中。泄漏发生在为沿河社区服务的水处理厂上游。煤灰含有包括砷在内的几种有害金属。水处理过程中哪个阶段最有可能去除水中的有害金属？,"{'text': ['向水中注入空气', '使颗粒聚集在一起', '消除病原体', '反渗透', '向水中加入氯'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7205870,早期的埃及人认为太阳系是一个矩形盒子。希腊早期的人把宇宙描绘成一组水晶般的球体。后来，太阳系被视为一组围绕太阳运行的行星。为什么太阳系的模型在几个世纪中发生了变化？,"{'text': ['研究人员更喜欢更新的模型。', '新的发现导致了调整。', '更新的模型更容易说明。', '细节最终在书籍中被记录。', '古代模型基于艺术解释。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_401798,哪种情况会对生物体的生态位产生积极影响？,"{'text': ['可用生活空间的减少', '平均温度的下降', '猎物种类数量的增加', '竞争相同食物来源的生物体数量的增加', '该区域捕食者数量的增加'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7084228,由皮肤切口引起的感染是直接结果,"{'text': ['遗传物质的改变', '超敏反应', '细胞的过度生长', '外部细胞的入侵', '正常细胞通信的中断'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_417460,一种植物生长在充满无维管植物和无种子维管植物的潮湿沼泽地区。哪种特征表明该植物被分类为无种子维管植物？,"{'text': ['它的高度达到18厘米。', '它产生孢子。', '它在营养贫瘠的土壤中茁壮成长。', '它具有扁平的配子体。', '它具有复杂的根系。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_402539,在一次实验中，一个班级加热了一个初始周长为25厘米的气球。气球的周长增加到了27厘米。哪一个是可以得出的最佳结论？,"{'text': ['气球内部的能量随着转移到周围环境而减少。', '热量使气球内的分子变得更有活力。', '气球中分子的能量水平没有变化。', '气球内的分子正在移动到空气中。', '热量导致气球材料变得不那么有弹性，从而使其膨胀。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
