id,question,choices,answerKey
Mercury_7043068,在20世纪末，技术和工程的进步推动了速度和交通运输可能性的界限。世界各地的工程师和爱好者受到鼓舞，打破记录并实现新的里程碑。这样的事件之一发生在1997年10月15日，在内华达的黑沙漠，安迪·格林驾驶一辆名为“推力”的喷气动力车。这辆车是各个领域专家多年创新和合作的结晶。在那一天，安迪·格林以平均速度每秒339米行驶，达到了什么重要的里程碑？,"{'text': ['使用多普勒效应。', '驾驶喷气燃料车。', '穿越内华达的黑沙漠。', '在地面上打破音障。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_411071,杰里米决定在一个阳光明媚的星期六早晨去公园散步，享受新鲜空气和鸟儿鸣叫的声音。他保持每小时3公里的稳定速度，以确保他能欣赏周围的景色而不会太快感到疲惫。短暂停下来观看一些松鼠玩耍后，他继续行走。经过半小时的步行后，他将覆盖多远的距离？,"{'text': ['0.1公里', '1.5公里', '10公里', '90公里'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2010_4_24,在显著的季节变化期间，许多动物物种面临影响其生存和繁殖的挑战。这些挑战可能包括温度变化、食物供应的可用性和栖息地条件的改变。考虑到这些环境压力，哪两个环境因素通常导致动物从一个地区迁移到另一个地区？,"{'text': ['季节变化和较少的捕食者', '季节变化和较少的食物', '栖息地丧失和较少的捕食者', '栖息地丧失和更多的食物'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_409673,在世界许多地区，季节变化影响着各种自然过程。随着地球围绕太阳公转，其轴的倾斜导致全年温度和日照时间的变化。考虑到这些环境因素，为什么植物在一年中较暖的月份比在较冷的月份生长得更多？,"{'text': ['地球在夏季更靠近太阳。', '地球在夏季以更快的速度自转。', '地球的核心在夏季更接近地表。', '地球的北半球在夏季倾斜向着太阳。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_400374,在春季，由于融雪和季节性降雨，许多河流的水流自然增加。从环境变化的角度来看，河流的洪水如何能够有益于自然环境？,"{'text': ['侵蚀的河岸', '更肥沃的土壤', '河流附近的树木减少', '水生动物的栖息地减少'], 'label': ['A', 'B', 'C', 'D']}",B
CSZ_2009_8_CSZ20740,想象一个阳光明媚的星期六早晨，一位名叫亚历克斯的骑自行车者决定在公园里悠闲地骑行。亚历克斯的自行车以每秒2米的恒定速度行驶。享受着风景，亚历克斯想知道需要多长时间才能穿越100米的距离到达公园的另一边。亚历克斯需要多长时间才能覆盖这段距离？,"{'text': ['0.02秒', '50秒', '100秒', '200秒'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406482,一组高中生在他们的科学展览项目中，用滴定法测量了新鲜橙汁中的维生素C含量。有趣的是，他们的结果显示出与去年在类似条件下进行相同实验的前一组相比不同的维生素C水平。前一组使用的是据称采用有机种植方法的不同农场的橙子。考虑到橙子来源和其他实验变量的潜在差异，目前的学生组应采取哪些步骤来验证他们发现的准确性？,"{'text': ['尝试不同的果汁', '分析记录的数据', '询问科学家哪里出了问题', '再重复调查两次'], 'label': ['A', 'B', 'C', 'D']}",D
OHAT_2007_8_24,火山是令人着迷的地质特征，既是破坏性力量，也是建设性力量，贯穿地球历史。它们可以创造新的陆地，并随着时间的推移显著地塑造景观。考虑到喷发期间和之后的过程，火山表面的岩石主要是如何形成的？,"{'text': ['岩石由熔融岩石快速冷却而成。', '岩石在极端压力下重结晶。', '岩石在地下深处缓慢固化。', '岩石由沉积物形成。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_188335,在一个遥远的星系中，天文学家发现了一个双星系统，其中一颗恒星表现出异常的亮度。经过仔细观察，他们确定其中一颗恒星的质量是我们太阳的两倍。考虑到这种质量差异，这将对恒星的特征或行为产生什么影响或结果？,"{'text': ['以裂变过程开始其生命周期。', '更快地消耗其燃料来源。', '提供更多的太阳耀斑。', '形成一个星云。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7128555,在一个多样化的草地生态系统中，蓝花植物和白花植物共存，为该地区的生物多样性做出贡献。蓝花植物以其鲜艳的色彩和独特的形状而闻名，这对蜜蜂特别有吸引力，而白花植物则有一种独特的香气，专门用于在夜间吸引飞蛾。如果蜜蜂数量下降，这已在最近的研究中观察到，原因是农药使用和栖息地丧失等因素，那么这些植物最可能受到什么影响？,"{'text': ['蓝花的数量会随着时间的推移而增加。', '白花的数量会随着时间的推移而增加。', '飞蛾将开始为蓝花授粉。', '蜜蜂将开始为白花授粉。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_407517,一个原子在一个以其独特的同位素组成而闻名的地质地点提取的矿物样品中被发现。这个原子含有20个质子、21个中子和20个电子。地质学家对这个原子的性质感兴趣，以了解矿物的形成。这个原子的质量数是多少？,"{'text': ['20', '21', '41', '61'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_405950,在自然界中，植物和动物已经进化出了多种多样的机制来获取和利用生存所必需的养分。虽然植物主要依靠光合作用从阳光中产生能量，但它们也从土壤中吸收矿物质和水。另一方面，动物通过摄入有机物来满足它们的营养需求。考虑到这些过程，植物和动物在利用养分方面有什么相似的方法？,"{'text': ['阳光中的能量产生养分。', '养分增加细胞壁的强度。', '细胞将养分分解成可用的形式。', '养分由消化系统分解。'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2004_9_5,在用于为一串节日灯供电的电路中，电源提供的电压保持不变。如果由于使用了一种新型电线导致电路中的电阻增加到其原始值的两倍，流过灯的电流将如何受到影响？,"{'text': ['电流将增加到三倍。', '电流将增加到两倍。', '电流将减少一半。', '电流将保持不变。'], 'label': ['A', 'B', 'C', 'D']}",C
NCEOGA_2013_8_28,在一项分析不同地区各种水体的研究中，研究人员观察到影响水质的多个因素，包括化学成分、生物实体和物理特征。在这些因素中，高悬浮颗粒物水平可能暗示该水体的清澈度如何？,"{'text': ['它的pH值很低。', '饮用不安全。', '水温过高无法饮用。', '含有大量化学物质。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406451,近年来，环境问题已成为许多机构（包括学校）的重要关注点。一所自1950年起运营并服务于超过1200名学生的学校，决定更换为更节能的灯泡。考虑到减少碳足迹和节约能源的重要性，这一变化可能在哪些方面有利于环境？,"{'text': ['光污染的量将减少。', '学校的空调将会减少使用频率。', '用于发电的自然资源将减少。', '学校的电费将节省。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7109323,在宇宙现象的研究中，科学家们常常依赖于各种观测技术和理论模型来理解天体的起源。我们的太阳系的形成，一个备受关注的话题，传统上通过星云假说来解释，认为它是由一个缓慢凝聚的气体和尘埃云形成的。然而，来自陨石同位素组成的研究和望远镜观测的最新发现提出了一个不同的情景，认为太阳系可能起源于星云中短寿命的大质量恒星爆炸。这样的新证据可能如何影响我们对太阳系形成过程的理解？,"{'text': ['旧假说将变得过时。', '新假说将因冲突而被拒绝。', '旧假说的证据将被忽视。', '在修订旧假说之前，证据将被验证。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_404132,在实验室环境中，您正在观察氢气和氧气之间的化学反应以形成水。该反应在一个封闭系统中进行，以确保没有气体逸出。考虑到质量守恒定律，您如何表示这个化学反应以显示质量是守恒的？,"{'text': ['Mg + HCl -> H_{2} + MgCl_{2}', 'H_{2}O + CO_{2} -> H_{2}CO_{3}', 'KClO_{3} -> KCl + O_{2}', 'H_{2} + O_{2} -> H_{2}O'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7210210,近年来，人们越来越关注传统能源如煤炭、石油和天然气对环境的影响，因为这些能源被认为对温室气体排放和气候变化有显著贡献。针对这些担忧，许多国家正在投资于可再生能源技术。其中，太阳能由于其提供清洁和可持续能源的潜力而受到极大关注。考虑到传统能源资源对环境的影响，利用太阳能如何有助于减少对这些传统能源资源的消耗？,"{'text': ['阳光', '水', '煤炭', '铜'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_408042,在向日葵的生命周期中，它经历了从种子发芽到开花的各个阶段。在开花阶段，向日葵展示出其鲜艳的黄色花瓣，吸引像蜜蜂这样的传粉者。然而，当涉及到通过光合作用自行制造食物时，向日葵的哪些部分主要负责捕捉阳光？,"{'text': ['花', '叶子', '种子', '根'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2004_8_14,绿色植物在生态系统中扮演着重要角色，通过将二氧化碳和水转化为必需物质，并利用阳光作为能量来源。这一过程不仅有助于维持大气中气体的平衡，还支持食物链。在光合作用过程中，绿色植物通过利用太阳能产生什么物质？,"{'text': ['二氧化碳', '叶绿素', '糖', 'DNA'], 'label': ['A', 'B', 'C', 'D']}",C
TIMSS_2011_4_pg5,在野外，各种动物在生态系统中扮演着不同的角色。有些生物以其捕猎和食用其他动物作为主要食物来源而闻名，它们在控制猎物数量和维护生态平衡方面起着至关重要的作用。履行这一角色的动物被称为什么类型的动物？你能举出一个例子吗？,"{'text': ['鹿', '狼', '牛', '山羊'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406833,在科学发现的历史中，科学家经常遇到挑战其先前结论的新数据或证据。这个过程对于科学知识的进步至关重要。例如，考虑天文学领域，天体的分类随着时间的推移而演变。当科学家收到新的数据或证据时，他们如何更新自己的结论？哪个例子展示了因新发现而修订的结论？,"{'text': ['月亮在外太空。', '植物自制食物。', '太阳围绕地球旋转。', '纸制品来自木材。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7029558,在一个花园生态系统中，各种生物扮演着不同的角色。例如，像玫瑰和向日葵这样的植物为某些昆虫提供食物。像蚜虫这样的以植物为食的生物会占据哪个营养层级？,"{'text': ['生产者', '分解者', '一级消费者', '二级消费者'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7138390,在六月期间，湖泊的生态系统保持稳定，当地野生动物繁荣生长，居民享受钓鱼和游泳等休闲活动。然而，在七月，长时间的高温和缺乏降雨导致湖泊表面出现大量绿色藻类。这座湖泊位于一个小镇附近，该镇依赖湖泊作为饮用水源和旅游的主要吸引力。在这种情况下，藻类增加可能对湖泊环境产生什么影响？,"{'text': ['细菌数量减少。', '氧气含量减少。', '水温上升。', '鱼类数量增加。'], 'label': ['A', 'B', 'C', 'D']}",B
MEAP_2005_5_12,一位农民最近从他们的祖父那里继承了三块田地，祖父过去在这些田地里种植各种作物。为了开始自己的干草生产，农民计划在这些田地里种植草。考虑到草需要两年才能成熟并收割，而农民的目标是每年都能有一个稳定的干草产量，以维持稳定的收入和满足当地的需求，农民应该采取什么策略来实现这个年度产量？,"{'text': ['每隔一年在每块田地种植。', '尽可能接近地种植草。', '同时在所有田地种植，但种植不同类型的草。', '在每块田地同时种植暖季草和冷季草。'], 'label': ['A', 'B', 'C', 'D']}",A
