id,question,choices,answerKey
LEAP_2000_8_4,Jerry a lancé une balle en l'air. Elle a suivi une trajectoire courbe et est vite retombée au sol parce que,"{'text': [""la friction de l'air a arrêté la balle."", 'la gravité a changé la direction de la balle.', ""la balle n'a pas été lancée assez fort."", ""la balle n'a pas été lancée directement vers le haut.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_413439,Quelle enquête testera le mieux les effets de la gravité sur les objets en mouvement ?,"{'text': ['des crayons tombant de la même hauteur', 'des ballons flottant vers le haut à partir de la même hauteur', 'un vélo accélérant sur une surface plane', 'une balle ralentissant sur une surface plane'], 'label': ['A', 'B', 'C', 'D']}",A
ACTAAP_2014_7_13,Les gens utilisent souvent un mélange de sel et d'eau pour nettoyer les lentilles de contact. Quelle affirmation décrit le mieux ce mélange ?,"{'text': [""Le sel est le solvant et l'eau est le soluté."", ""Le sel est le soluté et l'eau est le solvant."", ""Le sel est le solvant et l'eau est la solution."", ""Le sel est la solution et l'eau est le solvant.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_402638,"Les chaînes de montagnes suivantes : les Alpes, les Appalaches et l'Himalaya sont formées de","{'text': ['roches plissées.', 'séismes.', 'tectonique des plaques.', 'dépôt glaciaire.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_406725,"Un étudiant veut savoir combien de temps il faut pour que la moisissure se forme sur le pain. Après avoir préparé le pain pour l'enquête, que devrait probablement faire l'étudiant ensuite ?","{'text': ['Vérifier le pain chaque jour.', 'Enregistrer la température du pain.', 'Mesurer le poids du pain.', 'Donner au pain différentes quantités de lumière.'], 'label': ['A', 'B', 'C', 'D']}",A
NYSEDREGENTS_2015_4_29,Quelle est la principale source d'énergie pour tous les organismes dans la plupart des chaînes alimentaires ?,"{'text': ['lumière du soleil', 'eau', 'plantes vertes', 'décomposeurs'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_406136,"Les étudiants ont observé un oiseau voler vers et depuis un grand buisson toutes les quelques minutes. Les étudiants ont dit à leur enseignant : ""L'oiseau a un nid dans ce buisson."" Cette affirmation est un exemple de","{'text': [""une inférence faite à partir d'observations."", 'une observation faite à partir de prédictions.', ""une prédiction faite à partir d'échantillons de données."", ""une hypothèse faite à partir d'une inférence.""], 'label': ['A', 'B', 'C', 'D']}",A
MSA_2012_5_23,"En 2003, les centrales électriques du Maryland ont produit 56 % de l'électricité utilisée dans l'État en brûlant du charbon et 5 % de l'électricité en utilisant l'hydroélectricité. Lequel des énoncés suivants décrit le mieux le charbon et l'eau en tant que ressources ?","{'text': ['Les deux sont renouvelables.', 'Les deux sont non renouvelables.', ""Le charbon est non renouvelable ; l'eau est renouvelable."", ""Le charbon est renouvelable ; l'eau est non renouvelable.""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_405873,Quelle affirmation décrit le mieux comment Internet a contribué à améliorer la vie de nombreuses personnes ?,"{'text': ['Internet a éliminé le besoin de bibliothèque.', ""Les gens peuvent accéder à l'information depuis de nombreux endroits."", 'Les gens peuvent désormais travailler depuis chez eux.', 'Internet permet aux étudiants de se concentrer davantage sur leurs devoirs.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7043820,"Lorsque des températures froides sont produites lors d'une réaction chimique, la réaction est appelée","{'text': ['exothermique.', 'endothermique.', 'suspension.', 'vaporisation.'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2005_5_34,Une petite buanderie a plusieurs étagères au-dessus de la machine à laver. Ces étagères sont un exemple de,"{'text': ['rendre le mur plus solide.', ""utiliser l'espace de rangement efficacement."", 'utiliser une machine à plusieurs fins.', ""résoudre le besoin d'abri de manière créative.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7182245,"Dans une région boisée, les lions de montagne et les loups s'attaquent à la population de cerfs jusqu'à sa quasi-disparition. Pour protéger la population de cerfs, la plupart des lions de montagne et des loups dans cette région ont été éliminés par la chasse. En conséquence, une chasse excessive a eu lieu et la population de cerfs a augmenté rapidement. Après plusieurs années, que se passera-t-il probablement avec la population de cerfs en l'absence de ses prédateurs ?","{'text': ['Elle se stabilisera lorsque le taux de natalité égalera le taux de mortalité.', ""Elle continuera d'augmenter régulièrement d'année en année."", ""Elle augmentera à mesure que d'autres herbivores s'installeront dans la région."", 'Elle diminuera en raison de la surpopulation causant une pénurie de nourriture.'], 'label': ['A', 'B', 'C', 'D']}",D
MSA_2012_8_30,"L'éthanol est un type d'alcool fabriqué à partir de plantes. La canne à sucre et le maïs, qui sont tous deux utilisés dans des aliments tels que les céréales et les pains, sont utilisés pour fabriquer de l'éthanol. La combustion de l'éthanol fournit une source d'énergie propre car les produits de l'éthanol sont l'eau et le dioxyde de carbone. Par conséquent, mélanger de l'éthanol avec de l'essence réduit les déchets nuisibles. Dans les années 1970, de nombreux Brésiliens conduisaient des voitures avec des moteurs utilisant un mélange d'éthanol et d'essence. Ce carburant alternatif a permis de conserver la quantité limitée d'essence disponible à cette époque. Dans les années 1990, l'essence est devenue moins chère que l'éthanol, et les Brésiliens sont revenus à conduire davantage de voitures alimentées à l'essence. Récemment, les Brésiliens ont commencé à conduire davantage de voitures utilisant un mélange d'éthanol et d'essence. Quel groupe bénéficierait le plus si les conducteurs aux États-Unis alimentaient leurs véhicules avec un mélange d'éthanol et d'essence ?","{'text': ['agriculteurs', 'compagnies pétrolières', 'épiceries', 'constructeurs automobiles'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7252753,Certaines bactéries utilisent le fer trouvé dans leurs systèmes comme moyen pour guider leur mouvement. Quel stimulus déclenche le plus probablement ce mécanisme de mouvement?,"{'text': ['magnétisme', 'oxygène', 'lumière', 'chaleur'], 'label': ['A', 'B', 'C', 'D']}",A
TAKS_2009_8_36,Combien d'éléments y a-t-il dans le composé Mg(OH)2 ?,"{'text': ['2', '3', '4', '5'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_415473,Un jeune animal marin a deux parents. Chacun des parents a huit bras. Combien de bras le jeune animal a-t-il probablement ?,"{'text': ['2', '4', '8', '16'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_413624,Comment l'énergie est-elle transformée lorsqu'une personne commence à faire du jogging ?,"{'text': ['Le mouvement se transforme en énergie stockée.', ""L'énergie stockée se transforme en mouvement et en chaleur."", 'La chaleur se transforme en mouvement et en énergie stockée.', 'Le mouvement se transforme en énergie chimique.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7016800,"Lorsqu'il y a un déversement accidentel dans le laboratoire, il est le plus important de savoir","{'text': ['où sont rangées les lunettes de sécurité.', 'quel numéro appeler pour le centre antipoison.', ""où se trouve l'extincteur."", 'quels matériaux sont sûrs à utiliser pour le nettoyage.'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_407228,Le recyclage du papier réduit le nombre d'arbres abattus pour la production de papier. Comment cette réduction profite-t-elle le plus probablement à l'environnement ?,"{'text': [""élimine la pollution de l'air"", ""économise l'énergie non renouvelable"", ""réduit la quantité d'oxygène dans l'air"", 'empêche la destruction des habitats animaux'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_414504,Les étudiants ont un échantillon de roche qui peut contenir le minéral hématite. Ils savent que l'hématite a une trace rouge ou rouillée. Comment les étudiants peuvent-ils déterminer la couleur de la trace dans l'échantillon de roche ?,"{'text': [""utiliser une roche avec le minéral connu pour frapper l'échantillon"", ""frotter l'échantillon sur un morceau de carreau d'argile non émaillé"", ""utiliser une lime pour casser un morceau de l'échantillon"", ""gratter l'échantillon avec un clou en fer""], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_2011_4_pg27,"L'eau, la glace et la vapeur ont toutes des températures différentes. Quel est l'ordre du plus froid au plus chaud ?","{'text': ['glace, eau, vapeur', 'glace, vapeur, eau', 'vapeur, glace, eau', 'vapeur, eau, glace'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_402029,"Lors des observations dans la nature, quelle est la meilleure façon pour les étudiants de montrer du respect pour l'environnement ?","{'text': ['Rester sur les sentiers.', ""Ne pas prendre d'échantillons."", 'Prendre des photographies.', ""Laisser l'endroit exactement comme ils l'ont trouvé.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7131845,Le papillon Miami Blue est une espèce en voie de disparition dans le sud de la Floride. Quel facteur a le plus probablement causé le déclin de la population de ce papillon ?,"{'text': ['augmentation du nombre de parcs', ""diminution de la quantité d'eau de mer"", 'augmentation du nombre de maisons construites', 'diminution de la quantité de prédateurs'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_405533,Quelle étape un élève doit-il suivre pour pouvoir répéter une expérience ?,"{'text': [""faire l'expérience plusieurs fois"", 'tenir un registre de toutes les procédures', ""faire un modèle de la configuration de l'expérience"", ""changer certaines des conditions de l'expérience""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7086748,Lequel de ces éléments est le plus nécessaire pour la production d'énergie géothermique ?,"{'text': ['roche chaude', 'combustible fossile', 'croûte épaisse', 'climat chaud'], 'label': ['A', 'B', 'C', 'D']}",A
MDSA_2007_8_17,Un élève a un litre de plumes et un litre de clous en fer. Quelle affirmation compare le mieux les masses des deux échantillons ?,"{'text': ['Les masses ne peuvent pas être comparées sans une balance.', 'La masse des plumes est inférieure à la masse des clous.', 'La masse des plumes est la même que celle des clous.', 'La masse des plumes est supérieure à la masse des clous.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7210473,"Un étudiant lit la description suivante d'une région : « Elle a des étés chauds, des hivers modérés et des précipitations fréquentes. » Quelle information cette description fournit-elle le mieux ?","{'text': ['temps actuel', 'prévisions météorologiques', 'climat général', 'changements climatiques'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7214340,"Deux villes sont situées à seulement 50 kilomètres l'une de l'autre et pourtant, ces villes ont des climats différents. Lequel de ces facteurs est la cause la plus probable de cette différence climatique ?","{'text': ['élévation', 'population', 'latitude', 'longitude'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2005_9_17,Cinq boules de bowling sont alignées en se touchant sur une surface lisse. Frapper la première boule avec un marteau fait que la cinquième boule s'éloigne du groupe. La force du marteau a été transmise à travers la ligne de boules sous forme de quel type d'onde ?,"{'text': ['électromagnétique', 'chaleur', 'longitudinale', 'transversale'], 'label': ['A', 'B', 'C', 'D']}",C
MEA_2016_8_12,Lequel des éléments suivants est le meilleur exemple d'un événement qui cause un changement lent dans les écosystèmes ?,"{'text': ['éruption volcanique', 'combustion de charbon', 'feu de forêt', 'marée noire'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401278,Un thermomètre est le mieux utilisé pour mesurer,"{'text': [""la pression de l'air."", ""l'énergie cinétique."", ""l'énergie potentielle."", 'le mouvement du vent.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_407689,Marshall a recherché certains des changements sur Terre qui se produisent sur une longue période. Quel événement est le plus susceptible de provoquer le changement le plus lent à la surface de la Terre ?,"{'text': ['tremblement de terre', 'glissement de terrain', 'volcan', 'vent'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7230405,Des preuves d'une glaciation extensive ont été suggérées comme explication des extinctions à la fin de la période permienne. Une telle glaciation pourrait avoir perturbé les écosystèmes océaniques en produisant quel effet ?,"{'text': ['forte baisse de la salinité et de la densité des océans', 'forte baisse du volume et de la surface des océans', ""augmentation de l'exposition des océans aux rayonnements ultraviolets"", ""augmentation de l'exposition des tsunamis à la vie océanique""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_405640,"Six chiots sont nés en même temps. Après 6 mois, l'un des chiots était beaucoup plus lourd que les autres. Quelle est la raison la plus probable de la différence de taille de ce chiot ?","{'text': ['Il a mangé plus de nourriture.', 'Il était plus actif.', ""Il a bu plus d'eau."", 'Il a reçu plus de soleil.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7201775,Quel composant de la membrane cellulaire fonctionne pour transporter activement des molécules dans la cellule?,"{'text': ['glucide', 'cytoplasme', 'phospholipide', 'protéine'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7177398,Les particules au sein d'une substance sont en mouvement constant. Les particules de laquelle de ces substances ont la plus faible quantité d'énergie cinétique ?,"{'text': [""la cire d'une bougie à température ambiante"", ""l'eau dans un verre d'eau glacée"", ""la vapeur d'une tasse de café"", 'le cube de glace dans un verre de thé'], 'label': ['A', 'B', 'C', 'D']}",D
